Time,Observation,Reward,Action 
20181003-134653,"[0.00097752 0.00879765 0.02052786 0.00879765 0.00684262 0.00879765
 0.01075269 0.00391007 0.00097752 0.00879765 0.02052786 0.00879765
 0.00684262 0.00879765 0.01075269 0.00391007 0.00097752 0.00879765
 0.02052786 0.00879765 0.00684262 0.00879765 0.01075269 0.00391007
 0.00097752 0.00391007 0.00488759 0.00782014 0.01075269 0.00977517
 0.02541544 0.02932551 0.00391007 0.00488759 0.00782014 0.00879765
 0.00684262 0.00391007 0.00977517 0.00684262]",0.3538611925708699,"[ 1.          0.9999959   1.          1.         -1.          0.9999954
 -0.9999982  -1.          1.          1.          0.99999315  0.9999979
  0.9999347   1.         -1.         -0.99998564 -1.          0.99998844
  1.         -0.9999655   1.          0.99999917 -0.99989444 -0.99999404
 -1.         -1.          1.         -1.          1.          1.
  0.9999814  -1.         -1.          0.9999974  -0.99997765 -1.
  1.         -1.          1.         -1.          1.         -0.9999949
  1.         -1.          1.         -1.          1.          1.
  0.99999696  1.          1.          1.          0.99999607  1.
  1.          0.9999797   1.          0.9999941  -0.9999885   1.
  1.         -1.         -1.          1.        ]"
20181003-134654,"[0.00391007 0.00488759 0.00782014 0.00879765 0.00684262 0.00391007
 0.00977517 0.00684262 0.00391007 0.00488759 0.00782014 0.00879765
 0.00684262 0.00391007 0.00977517 0.00684262 0.00879765 0.00097752
 0.00684262 0.0058651  0.00782014 0.01661779 0.00488759 0.02052786
 0.00488759 0.00488759 0.00684262 0.01270772 0.01270772 0.00879765
 0.00488759 0.00293255 0.00488759 0.00488759 0.00684262 0.01270772
 0.01270772 0.00879765 0.00488759 0.00293255]",0.295210166177908,"[ 1.          0.99999183  1.          1.         -1.          0.9999941
 -0.9999973  -1.          1.          1.          0.99998754  0.99999774
  0.99980766  1.         -1.         -0.99998665 -1.          0.99998856
  1.         -0.9999633   1.          0.9999982  -0.99988765 -0.99999464
 -1.         -1.          1.         -1.          1.          1.
  0.9999844  -1.         -1.          0.999994   -0.99997556 -1.
  1.         -1.          1.         -1.          1.         -0.9999916
  1.         -1.          1.         -1.          1.          1.
  0.9999946   1.          1.          1.          0.9999953   1.
  1.          0.99997854  1.          0.9999937  -0.9999897   1.
  1.         -1.         -1.          1.        ]"
20181003-134656,"[0.00097752 0.00684262 0.00782014 0.00879765 0.0058651  0.0058651
 0.00097752 0.00195503 0.00293255 0.00488759 0.00684262 0.00977517
 0.00782014 0.01270772 0.01075269 0.00293255 0.00293255 0.00488759
 0.00684262 0.00977517 0.00782014 0.01270772 0.01075269 0.00293255
 0.00293255 0.00488759 0.00684262 0.00977517 0.00782014 0.01270772
 0.01075269 0.00293255 0.00293255 0.00488759 0.00684262 0.00977517
 0.00782014 0.01270772 0.01075269 0.00293255]",0.27370478983382196,"[ 1.          0.9999904   1.          1.         -1.          0.9999915
 -0.9999962  -1.          1.          1.          0.9999848   0.99999654
  0.99984306  1.         -1.         -0.9999795  -1.          0.9999804
  1.         -0.9999505   1.          0.99999803 -0.99984163 -0.9999903
 -1.         -1.          1.         -1.          0.99999976  1.
  0.9999688  -1.         -1.          0.999994   -0.9999664  -1.
  1.         -1.          1.         -1.          1.         -0.9999905
  1.         -1.          1.         -1.          1.          1.
  0.99999315  1.          1.          1.          0.9999926   1.
  1.          0.99996924  1.          0.99999    -0.9999842   1.
  1.         -0.9999998  -1.          1.        ]"
20181003-134658,"[0.0058651  0.00195503 0.01075269 0.01075269 0.00391007 0.0058651
 0.00195503 0.0058651  0.00391007 0.00195503 0.00782014 0.01270772
 0.00684262 0.00782014 0.00195503 0.00097752 0.00391007 0.00195503
 0.00782014 0.01270772 0.00684262 0.00782014 0.00195503 0.00097752
 0.00391007 0.00195503 0.00782014 0.01270772 0.00684262 0.00782014
 0.00195503 0.00097752 0.00391007 0.00195503 0.00782014 0.01270772
 0.00684262 0.00782014 0.00195503 0.00097752]",0.22287390029325502,"[ 1.          0.9999876   1.          1.         -1.          0.99998957
 -0.9999945  -1.          1.          1.          0.99998254  0.99999595
  0.9998608   1.         -1.         -0.99997574 -1.          0.99997336
  1.         -0.99994427  1.          0.99999696 -0.9998211  -0.9999881
 -1.         -1.          1.         -1.          1.          1.
  0.999966   -1.         -1.          0.9999938  -0.9999622  -1.
  1.         -1.          1.         -1.          1.         -0.9999867
  1.         -1.          1.         -1.          1.          1.
  0.9999938   1.          1.          1.          0.9999927   1.
  1.          0.9999592   1.          0.9999875  -0.9999777   1.
  1.         -0.9999999  -1.          1.        ]"
20181003-134700,"[0.00684262 0.00097752 0.00684262 0.01661779 0.00977517 0.01368524
 0.00684262 0.00293255 0.00684262 0.00097752 0.00684262 0.01661779
 0.00977517 0.01368524 0.00684262 0.00293255 0.00684262 0.00097752
 0.00684262 0.01661779 0.00977517 0.01368524 0.00684262 0.00293255
 0.00684262 0.00097752 0.00684262 0.01661779 0.00977517 0.01368524
 0.00684262 0.00293255 0.00684262 0.00097752 0.00684262 0.01661779
 0.00977517 0.01368524 0.00684262 0.00293255]",0.32258064516129015,"[-7.59787381e-01 -1.50476292e-01  2.24164069e-01  1.10274926e-01
 -7.99639642e-01 -2.48292804e-01 -5.92983961e-01 -9.41894174e-01
 -9.10842717e-01  1.60416402e-02  3.40578377e-01  2.50230432e-01
  5.78033805e-01 -6.49293423e-01  8.10900033e-02 -9.90833942e-05
  7.51783073e-01 -8.41632485e-01  5.96116662e-01  2.43877992e-01
  2.72197515e-01 -7.44734824e-01  6.94215417e-01 -6.40660882e-01
 -5.46799414e-02  4.16578352e-01 -4.11589295e-01  6.45801425e-01
 -9.52518106e-01  9.95181859e-01  4.17976946e-01  4.34973687e-01
  2.13052422e-01  7.16754317e-01 -7.49030471e-01  2.42864504e-01
 -3.17106307e-01  2.42126301e-01 -6.74198449e-01 -3.15243959e-01
  7.26004541e-01  8.12812507e-01 -4.96212333e-01 -2.97112226e-01
  5.31395495e-01  1.38519898e-01  2.26215631e-01  4.55946833e-01
 -7.91079998e-01  2.49178022e-01 -5.07803917e-01 -5.94477415e-01
 -8.20151329e-01  9.00271773e-01 -2.73836464e-01  7.73550630e-01
  5.36198497e-01 -5.19546866e-01 -4.95294213e-01 -3.26936722e-01
  4.42467779e-01  4.57976967e-01 -9.68525589e-01 -5.95083296e-01]"
20181003-134701,"[0.00488759 0.00391007 0.00488759 0.00879765 0.00879765 0.00488759
 0.00782014 0.00293255 0.00488759 0.00391007 0.00488759 0.00879765
 0.00879765 0.00488759 0.00782014 0.00293255 0.00488759 0.00391007
 0.00488759 0.00879765 0.00879765 0.00488759 0.00782014 0.00293255
 0.00488759 0.00391007 0.00488759 0.00879765 0.00879765 0.00488759
 0.00782014 0.00293255 0.00391007 0.00097752 0.01466276 0.00879765
 0.01270772 0.01466276 0.01368524 0.        ]",0.2570869990224828,"[ 1.          0.9999894   1.          1.         -1.          0.9999894
 -0.99999577 -1.          1.          1.          0.9999852   0.9999969
  0.99984413  1.         -1.         -0.9999832  -1.          0.9999807
  1.         -0.9999557   1.          0.99999785 -0.9998391  -0.9999917
 -1.         -1.          1.         -1.          0.9999998   1.
  0.999969   -1.         -1.          0.9999947  -0.999976   -1.
  1.         -1.          1.         -1.          1.         -0.9999895
  1.         -1.          1.         -1.          1.          1.
  0.9999955   1.          1.          1.          0.9999949   1.
  1.          0.99996763  1.          0.99999166 -0.9999773   1.
  1.         -0.9999999  -1.          1.        ]"
20181003-134703,"[0.00195503 0.01857283 0.00488759 0.00391007 0.00391007 0.0058651
 0.00195503 0.00391007 0.00195503 0.01857283 0.00488759 0.00391007
 0.00391007 0.0058651  0.00195503 0.00391007 0.00195503 0.01857283
 0.00488759 0.00391007 0.00391007 0.0058651  0.00195503 0.00391007
 0.00195503 0.01857283 0.00488759 0.00391007 0.00391007 0.0058651
 0.00195503 0.00391007 0.00391007 0.00293255 0.00782014 0.00879765
 0.00782014 0.01173021 0.00782014 0.00195503]",0.23264907135874868,"[ 1.          0.9999871   1.          1.         -1.          0.99999213
 -0.9999961  -1.          1.          1.          0.9999854   0.9999968
  0.9998848   1.         -1.         -0.99998236 -1.          0.9999792
  1.         -0.9999523   1.          0.9999974  -0.9998045  -0.9999904
 -1.         -1.          1.         -1.          0.9999998   1.
  0.9999684  -1.         -1.          0.9999952  -0.999972   -1.
  1.         -1.          1.         -1.          1.         -0.9999896
  1.         -1.          1.         -1.          1.          1.
  0.9999946   1.          1.          1.          0.999994    1.
  1.          0.99997044  1.          0.99998784 -0.99998474  1.
  1.         -0.9999998  -1.          1.        ]"
20181003-134704,"[0.00293255 0.00293255 0.00977517 0.00879765 0.00977517 0.01075269
 0.0058651  0.00195503 0.00293255 0.00293255 0.00977517 0.00879765
 0.00977517 0.01075269 0.0058651  0.00195503 0.00782014 0.00293255
 0.00684262 0.01075269 0.01661779 0.00879765 0.00097752 0.00391007
 0.00097752 0.00782014 0.00488759 0.00488759 0.00782014 0.00391007
 0.00391007 0.0058651  0.00097752 0.00782014 0.00488759 0.00488759
 0.00782014 0.00391007 0.00391007 0.0058651 ]",0.24437927663734105,"[ 1.          0.9999896   1.          1.         -1.          0.99999124
 -0.99999535 -1.          1.          1.          0.99998385  0.9999963
  0.9998721   1.         -1.         -0.9999793  -1.          0.9999801
  1.         -0.99995524  1.          0.9999972  -0.99981827 -0.9999903
 -1.         -1.          1.         -1.          0.99999994  1.
  0.9999751  -1.         -1.          0.99999416 -0.99996483 -1.
  1.         -1.          1.         -1.          1.         -0.9999868
  1.         -1.          1.         -1.          1.          1.
  0.9999946   1.          1.          1.          0.99999416  1.
  1.          0.99995726  1.          0.99998885 -0.99998224  1.
  1.         -0.99999994 -1.          1.        ]"
20181003-134706,"[0.00097752 0.00782014 0.00488759 0.00488759 0.00782014 0.00391007
 0.00391007 0.0058651  0.00488759 0.00879765 0.00488759 0.00488759
 0.00782014 0.00391007 0.00391007 0.0058651  0.00293255 0.00391007
 0.00684262 0.00879765 0.0058651  0.0058651  0.00293255 0.00097752
 0.00293255 0.00391007 0.00684262 0.00879765 0.0058651  0.0058651
 0.00293255 0.00097752 0.00293255 0.00391007 0.00684262 0.00879765
 0.0058651  0.0058651  0.00293255 0.00097752]",0.1994134897360703,"[ 1.          0.9999876   1.          1.         -1.          0.9999901
 -0.99999464 -1.          1.          1.          0.9999807   0.9999963
  0.9998386   1.         -1.         -0.9999799  -1.          0.99997836
  1.         -0.99995077  1.          0.9999969  -0.9997984  -0.9999886
 -1.         -1.          1.         -1.          0.9999999   1.
  0.999968   -1.         -1.          0.9999943  -0.9999638  -1.
  1.         -1.          1.         -1.          1.         -0.99998665
  1.         -1.          1.         -1.          1.          1.
  0.9999939   1.          1.          1.          0.9999935   1.
  1.          0.99996287  1.          0.99998856 -0.9999846   1.
  1.         -1.0000001  -1.          1.        ]"
20181003-134707,"[0.00293255 0.00391007 0.00684262 0.00879765 0.0058651  0.0058651
 0.00293255 0.00097752 0.00293255 0.00293255 0.0058651  0.00977517
 0.00293255 0.00293255 0.00391007 0.00684262 0.00782014 0.00097752
 0.01075269 0.01270772 0.01173021 0.01075269 0.00879765 0.00782014
 0.00782014 0.00097752 0.01075269 0.01270772 0.01173021 0.01075269
 0.00879765 0.00782014 0.00782014 0.00097752 0.01075269 0.01270772
 0.01173021 0.01075269 0.00879765 0.00782014]",0.29032258064516114,"[ 1.          0.99999     1.          1.         -1.          0.99999154
 -0.99999696 -1.          1.          1.          0.9999879   0.999998
  0.99984807  1.         -1.         -0.99998647 -1.          0.9999853
  1.         -0.9999543   1.          0.9999979  -0.9998311  -0.99999297
 -1.         -1.          1.         -1.          0.99999994  1.
  0.9999739  -1.         -1.          0.99999523 -0.9999772  -1.
  1.         -1.          1.         -1.          1.         -0.9999914
  1.         -1.          1.         -1.          1.          1.
  0.99999577  1.          1.          1.          0.9999954   1.
  1.          0.9999747   1.          0.99999356 -0.99998164  1.
  1.         -0.99999994 -1.          1.        ]"
20181003-134709,"[0.00391007 0.00391007 0.00782014 0.00782014 0.00488759 0.00879765
 0.00391007 0.00488759 0.00195503 0.00391007 0.01368524 0.03030303
 0.01075269 0.00977517 0.00195503 0.00195503 0.00195503 0.00391007
 0.01368524 0.03030303 0.01075269 0.00977517 0.00195503 0.00195503
 0.00195503 0.00391007 0.01368524 0.03030303 0.01075269 0.00977517
 0.00195503 0.00195503 0.00195503 0.00391007 0.01368524 0.03030303
 0.01075269 0.00977517 0.00195503 0.00195503]",0.3431085043988269,"[-0.8308933   0.5091741   0.19972646  0.4165811  -0.93246293 -0.12667495
 -0.05068468 -0.59388304  0.24742751 -0.5639413  -0.55074924 -0.17737798
  0.6823845   0.59803957  0.47692543 -0.871478    0.54466367 -0.636359
  0.8673092   0.2825079   0.02675902  0.41353518  0.92186064  0.3697466
 -0.1655162  -0.20901115  0.0453127  -0.9488683  -0.88656634 -0.69523144
  0.17029569 -0.84263885  0.61402655 -0.20824362 -0.56296533  0.25164005
  0.30334276  0.13027509 -0.37066773  0.8259678   0.27032596 -0.66980636
 -0.9941107  -0.27940717  0.71685994  0.502455   -0.53756994 -0.3892105
  0.04089755 -0.68839246  0.20387703  0.7601367   0.93467426  0.33530563
 -0.45640123 -0.23964962 -0.9817139  -0.75248367  0.5254501  -0.1427333
 -0.57576734 -0.22015943  0.35151964  0.6771566 ]"
20181003-134710,"[0.00293255 0.00293255 0.00488759 0.00879765 0.00293255 0.00684262
 0.00097752 0.0058651  0.00391007 0.00097752 0.00488759 0.0058651
 0.0058651  0.00977517 0.         0.         0.00391007 0.00097752
 0.00488759 0.0058651  0.0058651  0.00977517 0.         0.
 0.00391007 0.00097752 0.00488759 0.0058651  0.0058651  0.00977517
 0.         0.         0.00391007 0.00097752 0.00488759 0.0058651
 0.0058651  0.00977517 0.         0.        ]",0.1612903225806451,"[-0.3362865  -0.11534677 -0.4607856  -0.0119974  -0.6523335   0.12330365
  0.5778935  -0.03537209 -0.16273266  0.8402113   0.4994227  -0.17523198
  0.25895026 -0.23127596  0.14799546  0.1767792   0.9699291  -0.78346163
 -0.22134311  0.08484957  0.09448643 -0.5887038   0.1557781  -0.4740005
 -0.661169   -0.43750006 -0.16912197  0.4755612  -0.6012288  -0.1362669
  0.25031945  0.8386644   0.974508   -0.67797494  0.64041394  0.12460091
  0.01156603 -0.40079308  0.09203998 -0.28392702  0.71636254 -0.12384259
  0.4645497  -0.8391291  -0.5718104  -0.4411848   0.8902266  -0.32523796
  0.14176212  0.95854825 -0.4081811  -0.3113494   0.64363056 -0.86894906
  0.571125   -0.31200755 -0.22740714  0.6659099  -0.24212418 -0.67892677
 -0.7140644  -0.39998266 -0.8109433   0.02047111]"
20181003-134712,"[0.00391007 0.00195503 0.01368524 0.01759531 0.01075269 0.00684262
 0.00097752 0.00293255 0.00097752 0.00097752 0.01661779 0.01564027
 0.00782014 0.00391007 0.03812317 0.01857283 0.00097752 0.00097752
 0.01661779 0.01564027 0.00782014 0.00391007 0.03812317 0.01857283
 0.00097752 0.00097752 0.01661779 0.01564027 0.00782014 0.00391007
 0.03812317 0.01857283 0.00097752 0.00097752 0.01661779 0.01564027
 0.00782014 0.00391007 0.03812317 0.01857283]",0.46920821114369493,"[ 1.          0.9999982   1.          1.         -1.          0.9999953
 -0.99999905 -1.          1.          1.          0.9999975   0.9999988
  0.9999421   1.         -1.         -0.9999887  -1.          0.99999154
  1.         -0.9999677   1.          0.99999976 -0.9999137  -0.99999505
 -1.         -1.          1.         -1.          1.          1.
  0.9999785  -1.         -1.          0.9999962  -0.99998075 -1.
  1.         -1.          1.         -1.          1.         -0.9999977
  1.         -1.          1.         -1.          1.          1.
  0.9999948   1.          1.          1.          0.999996    1.
  1.          0.99998593  1.          0.999997   -0.9999873   1.
  1.         -1.         -1.          1.        ]"
20181003-134713,"[0.00097752 0.00977517 0.00977517 0.01270772 0.02248289 0.02541544
 0.         0.00195503 0.00097752 0.00977517 0.00977517 0.01270772
 0.02248289 0.02541544 0.         0.00195503 0.00097752 0.00977517
 0.00977517 0.01270772 0.02248289 0.02541544 0.         0.00195503
 0.00097752 0.00977517 0.00977517 0.01270772 0.02248289 0.02541544
 0.         0.00195503 0.00097752 0.00977517 0.00977517 0.01270772
 0.02248289 0.02541544 0.         0.00195503]",0.4154447702834798,"[ 1.          0.9999865   1.          1.         -1.          0.99999297
 -0.9999967  -1.          1.          1.          0.9999842   0.99999654
  0.99978435  1.         -1.         -0.99998444 -1.          0.99998355
  1.         -0.9999651   1.          0.9999969  -0.9997698  -0.99999386
 -1.         -1.          1.         -1.          0.99999994  1.
  0.9999779  -1.         -1.          0.999994   -0.9999769  -1.
  1.         -1.          1.         -1.          1.         -0.999988
  1.         -1.          1.         -1.          1.          1.
  0.99999595  1.          1.          1.          0.99999446  1.
  1.          0.9999698   1.          0.9999918  -0.99998695  1.
  1.         -1.         -1.          1.        ]"
20181003-134718,"[0.00195503 0.00782014 0.         0.         0.01173021 0.00879765
 0.0058651  0.00782014 0.00195503 0.00782014 0.         0.
 0.01173021 0.00879765 0.0058651  0.00782014 0.00195503 0.00195503
 0.00977517 0.01173021 0.00782014 0.00684262 0.00782014 0.00097752
 0.00391007 0.00488759 0.01564027 0.0058651  0.00684262 0.01661779
 0.0058651  0.00391007 0.00293255 0.02052786 0.00488759 0.01075269
 0.01075269 0.01075269 0.00782014 0.00684262]",0.27565982404692074,"[ 0.66468865  0.43586102  0.6702107   0.42930195 -0.40435147 -0.6128475
  0.14459386  0.29414478  0.5518909   0.17532036 -0.6428047  -0.30980343
 -0.46397033  0.1388398  -0.04296976  0.00859182 -0.46152967 -0.7145832
 -0.92839223  0.6114893  -0.77630407  0.831137   -0.85876375  0.02786002
 -0.23842643  0.5464979   0.9184504   0.41263333 -0.08475742 -0.14441472
  0.14983124  0.5747762  -0.15538678  0.74593294 -0.4572386  -0.81548935
  0.8216459  -0.14562514  0.32803783  0.04944    -0.3529567  -0.7246921
 -0.9383049   0.9529309  -0.12008282  0.43872327 -0.33752224 -0.1870702
  0.79059917  0.81748146  0.6107201   0.4442573   0.91899806 -0.04839533
  0.8173618  -0.5439793  -0.6652688  -0.46429947 -0.1380347   0.66719
 -0.73008025 -0.18115364 -0.47270238  0.20299503]"
20181003-134720,"[0.00195503 0.00195503 0.00195503 0.00879765 0.01075269 0.01857283
 0.00488759 0.00195503 0.00195503 0.00195503 0.00195503 0.00879765
 0.01075269 0.01857283 0.00488759 0.00195503 0.00391007 0.01075269
 0.00684262 0.00977517 0.0058651  0.00782014 0.00195503 0.
 0.00293255 0.00684262 0.06158358 0.02932551 0.00488759 0.00684262
 0.00097752 0.00195503 0.00293255 0.00684262 0.06158358 0.02932551
 0.00488759 0.00684262 0.00097752 0.00195503]",0.37927663734115347,"[ 1.          0.99999535  1.          1.         -1.          0.9999803
 -0.99999684 -1.          1.          1.          0.99999213  0.9999982
  0.9997995   1.         -1.         -0.999984   -1.          0.999991
  1.         -0.9999188   1.          0.9999987  -0.9998213  -0.99999124
 -1.         -1.          1.         -1.          1.          1.
  0.999959   -1.         -1.          0.99999523 -0.9999797  -1.
  1.         -1.          1.         -1.          1.         -0.99999195
  1.         -1.          1.         -1.          1.          0.99999994
  0.9999923   1.          1.          1.          0.9999868   1.
  1.          0.99995893  1.          0.99999404 -0.9999525   1.
  1.         -1.         -1.          1.        ]"
20181003-134721,"[0.00293255 0.00684262 0.06158358 0.02932551 0.00488759 0.00684262
 0.00097752 0.00195503 0.00195503 0.00391007 0.00195503 0.0058651
 0.00391007 0.00293255 0.00977517 0.00977517 0.0058651  0.01368524
 0.01466276 0.00782014 0.02346041 0.00684262 0.00391007 0.00293255
 0.0058651  0.01368524 0.01466276 0.00782014 0.02346041 0.00684262
 0.00391007 0.00293255 0.0058651  0.01368524 0.01466276 0.00782014
 0.02346041 0.00684262 0.00391007 0.00293255]",0.3929618768328444,"[ 1.          0.99996233  1.          1.         -1.          0.9999953
 -0.99999785 -1.          1.          1.          0.9999934   0.99999845
  0.99988985  1.         -1.         -0.9999916  -1.          0.9999744
  1.         -0.9999715   1.          0.9999961  -0.9994813  -0.9999962
 -1.         -1.          1.         -1.          0.99999994  1.
  0.99998724 -1.         -1.          0.9999977  -0.9999884  -1.
  1.         -1.          1.         -1.          1.         -0.9999916
  1.         -1.          1.         -1.          1.          0.9999998
  0.99999917  1.          1.          1.          0.99999833  1.
  1.          0.9999707   1.          0.9999912  -0.99998236  1.
  1.         -1.         -1.          1.        ]"
20181003-134723,"[0.00195503 0.00293255 0.0058651  0.00879765 0.0058651  0.00195503
 0.02052786 0.00879765 0.00391007 0.00391007 0.0058651  0.00879765
 0.00488759 0.00977517 0.00684262 0.0058651  0.00391007 0.00391007
 0.0058651  0.00879765 0.00488759 0.00977517 0.00684262 0.0058651
 0.00391007 0.00391007 0.0058651  0.00879765 0.00488759 0.00977517
 0.00684262 0.0058651  0.00391007 0.00391007 0.0058651  0.00879765
 0.00488759 0.00977517 0.00684262 0.0058651 ]",0.2561094819159334,"[ 1.          0.9999935   1.          1.         -1.          0.9999916
 -0.9999965  -1.          1.          1.          0.99998665  0.99999756
  0.99985576  1.         -1.         -0.9999835  -1.          0.9999874
  1.         -0.9999573   1.          0.9999986  -0.9998329  -0.9999914
 -1.         -1.          1.         -1.          1.          1.
  0.99997234 -1.         -1.          0.9999952  -0.9999706  -1.
  1.         -1.          1.         -1.          1.         -0.9999923
  1.         -1.          1.         -1.          1.          1.
  0.9999942   1.          1.          1.          0.99999446  1.
  1.          0.99997437  1.          0.9999939  -0.9999879   1.
  1.         -1.         -1.          1.        ]"
20181003-134724,"[0.00488759 0.00488759 0.00488759 0.0058651  0.00684262 0.00879765
 0.00488759 0.00391007 0.00782014 0.0058651  0.00879765 0.02150538
 0.00782014 0.0058651  0.00391007 0.00097752 0.00782014 0.0058651
 0.00879765 0.02150538 0.00782014 0.0058651  0.00391007 0.00097752
 0.00782014 0.0058651  0.00879765 0.02150538 0.00782014 0.0058651
 0.00391007 0.00097752 0.00782014 0.0058651  0.00879765 0.02150538
 0.00782014 0.0058651  0.00391007 0.00097752]",0.295210166177908,"[ 1.          0.9999931   1.          1.         -1.          0.9999914
 -0.9999964  -1.          1.          1.          0.99998796  0.9999977
  0.9998944   1.         -1.         -0.9999844  -1.          0.9999853
  1.         -0.9999625   1.          0.99999803 -0.9998232  -0.99999213
 -1.         -1.          1.         -1.          0.99999994  1.
  0.99997425 -1.         -1.          0.99999595 -0.99997604 -1.
  1.         -1.          1.         -1.          1.         -0.9999916
  1.         -1.          1.         -1.          1.          1.
  0.9999954   1.          1.          1.          0.9999953   1.
  1.          0.99996966  1.          0.99999297 -0.9999871   1.
  1.         -0.9999998  -1.          1.        ]"
20181003-134726,"[0.00097752 0.00782014 0.00488759 0.00782014 0.01075269 0.00684262
 0.00488759 0.00293255 0.00195503 0.0058651  0.00684262 0.01270772
 0.01857283 0.00684262 0.00293255 0.00293255 0.00195503 0.0058651
 0.00684262 0.01270772 0.01857283 0.00684262 0.00293255 0.00293255
 0.00195503 0.0058651  0.00684262 0.01270772 0.01857283 0.00684262
 0.00293255 0.00293255 0.00195503 0.0058651  0.00684262 0.01270772
 0.01857283 0.00684262 0.00293255 0.00293255]",0.2815249266862169,"[ 1.          0.999988    1.          1.         -1.          0.9999902
 -0.99999535 -1.          1.          1.          0.9999853   0.9999968
  0.9998469   1.         -1.         -0.9999837  -1.          0.9999792
  1.         -0.99996173  1.          0.9999969  -0.99976826 -0.9999917
 -1.         -1.          1.         -1.          0.99999994  1.
  0.99996924 -1.         -1.          0.9999946  -0.9999753  -1.
  1.         -1.          1.         -1.          1.         -0.99998736
  1.         -1.          1.         -1.          1.          1.
  0.9999958   1.          1.          1.          0.99999493  1.
  1.          0.99996495  1.          0.9999918  -0.9999827   1.
  1.         -0.9999999  -1.          1.        ]"
20181003-134727,"[0.00782014 0.00782014 0.0058651  0.00879765 0.01759531 0.00684262
 0.00684262 0.0058651  0.00488759 0.00195503 0.00782014 0.00782014
 0.0058651  0.01564027 0.01759531 0.00684262 0.00488759 0.00195503
 0.00782014 0.00782014 0.0058651  0.01564027 0.01759531 0.00684262
 0.00488759 0.00195503 0.00782014 0.00782014 0.0058651  0.01564027
 0.01759531 0.00684262 0.00488759 0.00195503 0.00782014 0.00782014
 0.0058651  0.01564027 0.01759531 0.00684262]",0.3411534701857281,"[ 1.          0.9999939   1.          1.         -1.          0.99999225
 -0.9999975  -1.          1.          1.          0.9999883   0.99999756
  0.9998613   1.         -1.         -0.99998355 -1.          0.9999874
  1.         -0.99996126  1.          0.9999987  -0.9998025  -0.99999166
 -1.         -1.          1.         -1.          1.          1.
  0.9999702  -1.         -1.          0.9999951  -0.9999697  -1.
  1.         -1.          1.         -1.          1.         -0.9999938
  1.         -1.          1.         -1.          1.          1.
  0.99999326  1.          1.          1.          0.99999416  1.
  1.          0.9999762   1.          0.9999933  -0.9999903   1.
  1.         -0.99999994 -1.          1.        ]"
20181003-134729,"[0.00391007 0.0058651  0.01368524 0.01270772 0.00782014 0.00488759
 0.0058651  0.00488759 0.00391007 0.0058651  0.01368524 0.01270772
 0.0058651  0.00684262 0.0058651  0.00488759 0.00391007 0.0058651
 0.01368524 0.01270772 0.0058651  0.00684262 0.0058651  0.00488759
 0.00391007 0.0058651  0.01368524 0.01270772 0.0058651  0.00684262
 0.0058651  0.00488759 0.00391007 0.0058651  0.01368524 0.01270772
 0.0058651  0.00684262 0.0058651  0.00488759]",0.29814271749755605,"[ 1.          0.9999926   1.          1.         -1.          0.9999929
 -0.99999714 -1.          1.          1.          0.9999906   0.999998
  0.9999053   1.         -1.         -0.99998564 -1.          0.99998593
  1.         -0.9999614   1.          0.9999985  -0.99978685 -0.99999195
 -1.         -1.          1.         -1.          1.          1.
  0.9999743  -1.         -1.          0.9999962  -0.99997383 -1.
  1.         -1.          1.         -1.          1.         -0.99999243
  1.         -1.          1.         -1.          1.          1.
  0.9999959   1.          1.          1.          0.9999955   1.
  1.          0.999972    1.          0.9999932  -0.9999866   1.
  1.         -0.99999994 -1.          1.        ]"
20181003-134730,"[0.00293255 0.00195503 0.00879765 0.00977517 0.01759531 0.0058651
 0.00391007 0.01075269 0.00293255 0.00195503 0.00879765 0.00977517
 0.01759531 0.0058651  0.00391007 0.01075269 0.00293255 0.00195503
 0.00879765 0.00977517 0.01759531 0.0058651  0.00391007 0.01075269
 0.00293255 0.00195503 0.00879765 0.00977517 0.01759531 0.0058651
 0.00391007 0.01075269 0.00293255 0.00195503 0.00879765 0.00977517
 0.01759531 0.0058651  0.00391007 0.01075269]",0.3079178885630498,"[ 1.          0.99999064  1.          1.         -1.          0.99999166
 -0.9999959  -1.          1.          1.          0.99998814  0.999997
  0.99986535  1.         -1.         -0.9999847  -1.          0.99998176
  1.         -0.99996644  1.          0.9999974  -0.9997735  -0.99999213
 -1.         -1.          1.         -1.          0.99999994  1.
  0.9999749  -1.         -1.          0.99999446 -0.9999746  -1.
  1.         -1.          1.         -1.          1.         -0.9999873
  1.         -1.          1.         -1.          1.          1.
  0.99999636  1.          1.          1.          0.9999956   1.
  1.          0.9999669   1.          0.9999928  -0.99998355  1.
  1.         -1.         -1.          1.        ]"
