Time,Observation,Reward,Action 
20180924-155515,"[0.00879765 0.0058651  0.00879765 0.00879765 0.         0.
 0.00684262 0.00391007 0.00879765 0.0058651  0.00879765 0.00879765
 0.         0.         0.00684262 0.00391007 0.00879765 0.0058651
 0.00879765 0.00879765 0.         0.         0.00684262 0.00391007
 0.00879765 0.0058651  0.00879765 0.00879765 0.         0.
 0.00684262 0.00391007 0.00488759 0.00293255 0.00782014 0.00977517
 0.         0.         0.00488759 0.0058651 ]",0.20821114369501462,"[-0.99987984  0.9926815   0.99970955  0.9999713  -0.9999034   0.99248207
  0.99700063  0.99990034 -0.99999595  0.99999535 -0.99998665 -0.99998575
 -0.9991074  -0.9999882  -0.9999584   0.99887055  0.9990967  -0.9993192
 -0.99868083 -0.9952523   0.99999505  0.99157095 -0.99719906  0.99994195
  0.9999855   0.9999993  -0.9999782  -0.99998134 -0.9999551  -0.99976814
 -1.          0.9996771   0.9995536  -0.99999416  0.9999695   0.9999461
 -0.99992454  0.998125   -0.99998784  0.9999966   0.9988349  -0.99879587
 -0.9999956  -0.99999976 -0.9994062   0.9961115  -0.9999965  -0.9977263
 -0.9999905  -0.9999814  -0.999999    0.9988154  -0.99999624  0.99973494
 -0.9999992   0.9998043  -0.9996262   0.9995432  -0.99999577 -0.9992607
 -0.99999845  0.9999998  -0.9994446   0.99986583]"
20180924-155517,"[0.00195503 0.02932551 0.00684262 0.00879765 0.         0.
 0.00195503 0.         0.00195503 0.02932551 0.00684262 0.00879765
 0.         0.         0.00195503 0.         0.00195503 0.02932551
 0.00684262 0.00879765 0.         0.         0.00195503 0.
 0.01270772 0.00195503 0.0058651  0.0058651  0.         0.
 0.00782014 0.00879765 0.00488759 0.01857283 0.0058651  0.0058651
 0.         0.         0.00195503 0.00293255]",0.22971652003910062,"[-0.9998948   0.98948157  0.9997363   0.9999793  -0.9999009   0.99625283
  0.9967494   0.9999003  -0.99999654  0.9999961  -0.99998957 -0.9999909
 -0.9989542  -0.99998844 -0.9999672   0.99888897  0.9987967  -0.9994393
 -0.99841034 -0.9969025   0.99999565  0.9907412  -0.996753    0.9999461
  0.99998677  0.9999994  -0.9999799  -0.99998313 -0.999952   -0.9997516
 -1.          0.9996153   0.999581   -0.99999577  0.99997145  0.9999542
 -0.999909    0.9980132  -0.99999034  0.9999974   0.99890155 -0.9989105
 -0.99999547 -0.99999976 -0.9993104   0.99426806 -0.99999785 -0.99886966
 -0.9999909  -0.99998486 -0.9999995   0.998581   -0.9999972   0.9998043
 -0.9999993   0.9998193  -0.9995719   0.99943864 -0.99999684 -0.99918586
 -0.9999988   1.         -0.99941516  0.99987864]"
20180924-155518,"[0.00488759 0.01857283 0.0058651  0.0058651  0.         0.
 0.00195503 0.00293255 0.00488759 0.01857283 0.0058651  0.0058651
 0.         0.         0.00195503 0.00293255 0.00488759 0.01857283
 0.0058651  0.0058651  0.         0.         0.00195503 0.00293255
 0.00293255 0.00879765 0.00488759 0.02346041 0.         0.
 0.00293255 0.0058651  0.00879765 0.00195503 0.03225806 0.00879765
 0.         0.         0.01661779 0.00391007]",0.241446725317693,"[-0.6429525  -0.6313641   0.39761755  0.95440155 -0.51647985  0.5330448
  0.5743912  -0.7440273   0.01938265  0.46844673 -0.89740205 -0.12055942
 -0.42090216 -0.08376203  0.6820465   0.9805673   0.44559     0.33226594
  0.5536354  -0.2722022  -0.31564397 -0.12047656  0.32327855  0.97281194
  0.22757402 -0.46756282 -0.28299433 -0.6144134   0.25752094 -0.0235906
 -0.9862867  -0.01632762 -0.44668463  0.93727016 -0.82527715  0.27156606
 -0.32691696 -0.33513197 -0.7346684  -0.00702848 -0.6137258   0.42117095
 -0.09663536  0.9084816  -0.10492213  0.8685394  -0.51440287  0.17006479
 -0.601948   -0.632729   -0.14550473 -0.10756502  0.6617409  -0.4404983
 -0.4281706  -0.52671635 -0.89190495 -0.5991357   0.11854136 -0.49502915
  0.48974946 -0.5714588   0.90727055  0.31014106]"
20180924-155520,"[0.00879765 0.00195503 0.03225806 0.00879765 0.         0.
 0.01661779 0.00391007 0.00879765 0.00195503 0.03225806 0.00879765
 0.         0.         0.01661779 0.00391007 0.00879765 0.00195503
 0.03225806 0.00879765 0.         0.         0.01661779 0.00391007
 0.01270772 0.01075269 0.01075269 0.01173021 0.         0.
 0.00391007 0.0058651  0.01759531 0.00195503 0.00977517 0.01955034
 0.         0.         0.00293255 0.00879765]",0.3333333333333332,"[-0.99993443  0.995686    0.9998309   0.99998295 -0.9999469   0.99543405
  0.99816304  0.999946   -0.99999845  0.9999977  -0.9999933  -0.9999939
 -0.99942285 -0.99999446 -0.999974    0.9992487   0.9993954  -0.9996339
 -0.9993042  -0.9971547   0.99999744  0.9947642  -0.99818015  0.9999659
  0.999993    0.9999997  -0.99998593 -0.9999895  -0.999975   -0.99986345
 -1.          0.9998424   0.9997398  -0.99999744  0.99998564  0.9999667
 -0.99994975  0.9990281  -0.99999326  0.9999985   0.9992868  -0.999283
 -0.99999803 -0.9999998  -0.9996696   0.99674267 -0.9999981  -0.9988327
 -0.999994   -0.9999912  -0.9999996   0.9978744  -0.9999977   0.9998726
 -0.9999998   0.99988484 -0.99980235  0.9997644  -0.99999803 -0.99960005
 -0.9999993   1.         -0.99971485  0.9999184 ]"
20180924-155521,"[0.01759531 0.00195503 0.00977517 0.01955034 0.         0.
 0.00293255 0.00879765 0.01759531 0.00195503 0.00977517 0.01955034
 0.         0.         0.00293255 0.00879765 0.01759531 0.00195503
 0.00977517 0.01955034 0.         0.         0.00293255 0.00879765
 0.00488759 0.00684262 0.01270772 0.02248289 0.         0.
 0.00195503 0.         0.01270772 0.00293255 0.00391007 0.00782014
 0.         0.         0.00293255 0.00684262]",0.2678396871945259,"[-0.99989724  0.99382025  0.9997372   0.9999722  -0.99991965  0.99267876
  0.99760705  0.99989736 -0.99999654  0.9999963  -0.9999865  -0.99998784
 -0.99908835 -0.99998957 -0.9999535   0.9991115   0.9992076  -0.9994912
 -0.99879175 -0.9955682   0.9999946   0.99350697 -0.9972106   0.9999534
  0.9999839   0.9999993  -0.9999755  -0.9999826  -0.99995714 -0.99981856
 -1.          0.9997564   0.99951875 -0.99999434  0.99997294  0.9999497
 -0.99990654  0.9983603  -0.99998254  0.99999636  0.99900836 -0.99888
 -0.99999607 -0.99999964 -0.99937034  0.9950832  -0.9999967  -0.9975119
 -0.99999046 -0.9999829  -0.9999993   0.9967945  -0.99999595  0.99974054
 -0.9999993   0.99978465 -0.99972284  0.99953383 -0.9999962  -0.99937886
 -0.9999985   1.         -0.99936616  0.9998782 ]"
20180924-155523,"[0.01270772 0.00293255 0.00391007 0.00782014 0.         0.
 0.00293255 0.00684262 0.01270772 0.00293255 0.00391007 0.00782014
 0.         0.         0.00293255 0.00684262 0.00293255 0.01466276
 0.00684262 0.02150538 0.         0.         0.         0.
 0.00293255 0.01564027 0.00684262 0.00879765 0.         0.
 0.00684262 0.00684262 0.00293255 0.01564027 0.00684262 0.00879765
 0.         0.         0.00684262 0.00684262]",0.2160312805474095,"[ 0.20582247 -0.22144961 -0.78136545  0.28688362 -0.12158831  0.7269791
 -0.6773737   0.6140891   0.75947315 -0.11620676  0.17617989 -0.396392
  0.37740764 -0.19409882  0.698158   -0.59936374 -0.93036366  0.6317403
  0.9912005  -0.8772562  -0.42118517  0.15856789  0.03104427  0.52655864
  0.24165449  0.97630143  0.6866407  -0.03361214 -0.9192199  -0.9666923
 -0.5176473  -0.15226905  0.46045762 -0.572793    0.98949313 -0.05787303
 -0.04803926  0.93803716  0.7236465  -0.27282396 -0.9986544  -0.29955664
  0.8516734  -0.28489283 -0.9792783   0.06812502  0.2304225  -0.7466739
 -0.74281794 -0.5660442  -0.19630115  0.3711752  -0.72020197 -0.95550835
  0.7514475  -0.7967305  -0.10555118  0.44258103 -0.9530548   0.5578745
 -0.9523451  -0.573701   -0.74668    -0.9514983 ]"
20180924-155524,"[0.00293255 0.01564027 0.00684262 0.00879765 0.         0.
 0.00684262 0.00684262 0.00293255 0.01564027 0.00684262 0.00879765
 0.         0.         0.00684262 0.00684262 0.00097752 0.00684262
 0.01075269 0.00684262 0.         0.         0.         0.00195503
 0.01173021 0.00977517 0.00391007 0.00293255 0.         0.
 0.00782014 0.00097752 0.01173021 0.00977517 0.00391007 0.00293255
 0.         0.         0.00782014 0.00097752]",0.19745845552297156,"[-0.99989444  0.9886639   0.9997138   0.9999797  -0.9998885   0.9958445
  0.99658215  0.9999028  -0.9999966   0.999996   -0.9999891  -0.9999896
 -0.9990875  -0.99998695 -0.9999625   0.9988431   0.9990099  -0.9993603
 -0.9985219  -0.9965799   0.99999547  0.9917023  -0.9970785   0.99994236
  0.99998665  0.9999992  -0.99997807 -0.999981   -0.99994946 -0.9997414
 -1.          0.9996417   0.99959266 -0.999996    0.99997556  0.99994045
 -0.9999089   0.9978335  -0.9999783   0.9999972   0.99891496 -0.9988877
 -0.99999523 -1.         -0.99927574  0.9928729  -0.9999977  -0.9985012
 -0.99999106 -0.99998254 -0.9999995   0.9898546  -0.9999968   0.9997608
 -0.9999993   0.9998247  -0.99954706  0.9994334  -0.99999654 -0.9991752
 -0.9999986   1.         -0.9993908   0.9998685 ]"
20180924-155526,"[0.01173021 0.00977517 0.00391007 0.00293255 0.         0.
 0.00782014 0.00097752 0.01173021 0.00977517 0.00195503 0.00488759
 0.         0.         0.0058651  0.00097752 0.         0.00293255
 0.00684262 0.02150538 0.         0.         0.01955034 0.00391007
 0.00879765 0.00293255 0.00293255 0.00684262 0.         0.
 0.00195503 0.01759531 0.00879765 0.00293255 0.00293255 0.00684262
 0.         0.         0.00195503 0.01759531]",0.209188660801564,"[-0.9998979   0.99255484  0.9996962   0.99997544 -0.9999071   0.9930948
  0.99742055  0.9999009  -0.999996    0.99999565 -0.9999875  -0.9999859
 -0.99937886 -0.9999897  -0.99996454  0.99893445  0.99919045 -0.99934816
 -0.9988291  -0.99544567  0.9999955   0.99357086 -0.99757236  0.99994683
  0.99998796  0.99999934 -0.99997985 -0.99998295 -0.9999507  -0.9998233
 -1.          0.9996996   0.9996382  -0.99999475  0.9999697   0.9999267
 -0.9999404   0.9983533  -0.9999594   0.9999968   0.9988947  -0.9990914
 -0.9999964  -0.9999998  -0.9993975   0.99419206 -0.9999968  -0.997504
 -0.99999297 -0.9999824  -0.9999992   0.97585624 -0.99999666  0.9997518
 -0.99999934  0.99983174 -0.99959177  0.9996915  -0.99999624 -0.999378
 -0.99999845  1.         -0.9995306   0.9998998 ]"
20180924-155527,"[0.00879765 0.00293255 0.00293255 0.00684262 0.         0.
 0.00195503 0.01759531 0.00879765 0.00293255 0.00293255 0.00684262
 0.         0.         0.00195503 0.01759531 0.00977517 0.00391007
 0.00684262 0.00782014 0.         0.         0.00488759 0.00391007
 0.00782014 0.00391007 0.01270772 0.00879765 0.         0.
 0.00293255 0.00293255 0.00782014 0.00391007 0.01270772 0.00879765
 0.         0.         0.00293255 0.00293255]",0.19745845552297156,"[-0.99987036  0.9901175   0.99965245  0.99996805 -0.9998772   0.9921498
  0.99671245  0.9998898  -0.9999957   0.9999947  -0.9999838  -0.9999829
 -0.9991331  -0.9999852  -0.99994683  0.998695    0.9991553  -0.99922585
 -0.9987031  -0.9950365   0.9999941   0.9919777  -0.9968937   0.99993545
  0.9999825   0.99999905 -0.99997324 -0.9999745  -0.99994546 -0.999744
 -0.9999998   0.99964523  0.99949676 -0.9999935   0.99997026  0.9999161
 -0.9999124   0.9978951  -0.9999456   0.9999959   0.99864936 -0.9986221
 -0.9999946  -0.9999997  -0.999245    0.99316996 -0.9999954  -0.9972829
 -0.99998856 -0.9999762  -0.9999988   0.9482984  -0.99999535  0.9996761
 -0.99999905  0.99977964 -0.9995633   0.9994508  -0.9999954  -0.9991727
 -0.99999803  0.99999976 -0.99926096  0.99984163]"
20180924-155528,"[0.00782014 0.00391007 0.01270772 0.00879765 0.         0.
 0.00293255 0.00293255 0.         0.00391007 0.0058651  0.0058651
 0.         0.         0.00782014 0.02639296 0.00488759 0.00684262
 0.00879765 0.00684262 0.         0.         0.00293255 0.00488759
 0.00488759 0.00684262 0.00879765 0.00684262 0.         0.
 0.00293255 0.00488759 0.00488759 0.00684262 0.00879765 0.00684262
 0.         0.         0.00293255 0.00488759]",0.1945259042033235,"[-0.99987334  0.9887151   0.9996626   0.9999728  -0.9998758   0.994427
  0.9965293   0.99988216 -0.9999958   0.99999446 -0.9999857  -0.99998486
 -0.9991472  -0.9999857  -0.99995345  0.9986473   0.99913406 -0.9992698
 -0.9986327  -0.99593055  0.99999446  0.9924922  -0.99697125  0.99993366
  0.9999853   0.99999917 -0.9999733  -0.99997586 -0.9999376  -0.99976116
 -1.          0.9995949   0.99956876 -0.9999946   0.999971    0.9999098
 -0.9999158   0.99803585 -0.9999317   0.99999654  0.9987066  -0.99881923
 -0.99999446 -0.9999999  -0.9992737   0.9911207  -0.9999962  -0.99804944
 -0.9999886  -0.99997807 -0.99999917  0.8337719  -0.99999577  0.99973613
 -0.999999    0.99981195 -0.99949     0.9995061  -0.99999565 -0.99919564
 -0.9999982   1.         -0.99938416  0.9998603 ]"
20180924-155530,"[0.01075269 0.0058651  0.00684262 0.00782014 0.         0.
 0.0058651  0.00782014 0.00391007 0.01564027 0.00782014 0.00977517
 0.         0.         0.02639296 0.00782014 0.00391007 0.01564027
 0.00782014 0.00977517 0.         0.         0.         0.
 0.00391007 0.01564027 0.00782014 0.00977517 0.         0.
 0.         0.         0.00391007 0.01564027 0.00782014 0.00977517
 0.         0.         0.         0.        ]",0.22776148582600186,"[-0.99991363  0.9907428   0.9997581   0.9999851  -0.99991006  0.9951884
  0.9965437   0.99990904 -0.99999654  0.99999696 -0.99998957 -0.99999076
 -0.9992964  -0.9999903  -0.99997294  0.99895656  0.9992196  -0.999386
 -0.9988615  -0.9967546   0.9999962   0.9938857  -0.9978712   0.99994427
  0.9999894   0.9999996  -0.99998325 -0.99998635 -0.99995774 -0.99977523
 -1.          0.9997124   0.9996904  -0.99999696  0.9999764   0.9999311
 -0.9999352   0.9984085  -0.99990773  0.99999756  0.99914616 -0.99914443
 -0.9999961  -0.9999999  -0.9994591   0.99102426 -0.99999803 -0.9978359
 -0.9999939  -0.9999848  -0.99999964  0.49371523 -0.99999744  0.99976355
 -0.99999934  0.99986833 -0.9995721   0.99955    -0.9999973  -0.99934477
 -0.99999887  1.         -0.9995286   0.99990463]"
20180924-155532,"[0.00097752 0.00684262 0.00488759 0.00879765 0.         0.
 0.         0.         0.01075269 0.00195503 0.00293255 0.00782014
 0.         0.         0.00097752 0.01661779 0.01075269 0.00195503
 0.00293255 0.00782014 0.         0.         0.00097752 0.01661779
 0.01075269 0.00195503 0.00293255 0.00782014 0.         0.
 0.00097752 0.01661779 0.01075269 0.00195503 0.00293255 0.00782014
 0.         0.         0.00097752 0.01661779]",0.18572825024437922,"[-0.9998569   0.99025166  0.99959415  0.9999685  -0.9998581   0.9932544
  0.9964813   0.9998768  -0.99999416  0.99999326 -0.99998754 -0.9999828
 -0.99929786 -0.9999848  -0.9999512   0.9984224   0.99918157 -0.99893975
 -0.9986527  -0.9955265   0.9999947   0.9927705  -0.9977155   0.99991524
  0.999986    0.99999917 -0.99997437 -0.99997514 -0.9999285  -0.99974203
 -0.99999994  0.99958616  0.99962056 -0.9999943   0.99996537  0.9998811
 -0.9999248   0.9980126  -0.9997778   0.99999636  0.99857646 -0.9989511
 -0.9999943  -0.99999964 -0.9993951   0.98949975 -0.99999535 -0.9980432
 -0.9999889  -0.99997467 -0.99999887 -0.39120027 -0.9999948   0.99976677
 -0.999999    0.99981517 -0.99938697  0.9996369  -0.99999446 -0.9991974
 -0.99999774  0.9999998  -0.99956995  0.99985635]"
20180924-155533,"[0.00195503 0.00488759 0.00684262 0.00879765 0.         0.
 0.00293255 0.         0.00977517 0.00293255 0.00684262 0.00879765
 0.         0.         0.00293255 0.         0.00977517 0.00293255
 0.00684262 0.00879765 0.         0.         0.00293255 0.
 0.00977517 0.00293255 0.00684262 0.00879765 0.         0.
 0.00293255 0.         0.00977517 0.00293255 0.00684262 0.00879765
 0.         0.         0.00293255 0.        ]",0.15053763440860213,"[-0.9998432   0.98849314  0.99960077  0.9999637  -0.9998549   0.99307793
  0.99606746  0.99987495 -0.9999927   0.99999183 -0.9999854  -0.99998033
 -0.9991031  -0.9999814  -0.9999418   0.9983016   0.9989897  -0.99882597
 -0.9986899  -0.99505544  0.9999937   0.99223673 -0.9975382   0.9998975
  0.9999821   0.9999989  -0.9999714  -0.99997264 -0.9999276  -0.999667
 -0.99999994  0.9995612   0.99953115 -0.9999933   0.999961    0.9998584
 -0.99990815  0.99776495 -0.9996469   0.99999547  0.9984574  -0.9988364
 -0.9999935  -0.9999997  -0.9993465   0.98544943 -0.9999944  -0.9977683
 -0.9999858  -0.9999709  -0.9999988  -0.7934095  -0.99999416  0.99970406
 -0.9999989   0.99977976 -0.9993961   0.9995587  -0.9999934  -0.99915326
 -0.9999973   0.9999998  -0.9994638   0.99983263]"
20180924-155535,"[0.00977517 0.00684262 0.00684262 0.00684262 0.         0.
 0.00391007 0.00097752 0.00977517 0.00684262 0.00684262 0.00684262
 0.         0.         0.00391007 0.00097752 0.00977517 0.00684262
 0.00684262 0.00684262 0.         0.         0.00391007 0.00097752
 0.00977517 0.00684262 0.00684262 0.00684262 0.         0.
 0.00391007 0.00097752 0.00977517 0.00684262 0.00684262 0.00684262
 0.         0.         0.00391007 0.00097752]",0.17595307917888556,"[-0.9998643   0.988756    0.9996435   0.9999709  -0.9998726   0.9937494
  0.9959912   0.99988127 -0.9999932   0.99999225 -0.99998665 -0.9999819
 -0.9992612  -0.9999845  -0.9999525   0.9983196   0.999073   -0.9988363
 -0.9988497  -0.99515307  0.9999944   0.99356973 -0.99793375  0.99990153
  0.9999866   0.9999991  -0.9999757  -0.99997723 -0.9999315  -0.999691
 -0.99999994  0.9995685   0.9996287  -0.9999941   0.9999628   0.9998503
 -0.99992526  0.99811614 -0.99925166  0.9999962   0.99867886 -0.99907994
 -0.9999945  -0.9999998  -0.99945194  0.9837297  -0.9999954  -0.99786794
 -0.99998915 -0.9999732  -0.9999989  -0.9430249  -0.99999505  0.99971986
 -0.99999905  0.9998287  -0.9993717   0.99963284 -0.9999938  -0.99929476
 -0.99999774  0.99999994 -0.99957514  0.9998669 ]"
20180924-155536,"[0.00977517 0.00097752 0.00684262 0.0058651  0.         0.
 0.00879765 0.00684262 0.00977517 0.00097752 0.00684262 0.0058651
 0.         0.         0.00879765 0.00684262 0.00977517 0.00097752
 0.00684262 0.0058651  0.         0.         0.00879765 0.00684262
 0.00977517 0.00097752 0.00684262 0.0058651  0.         0.
 0.00879765 0.00684262 0.00977517 0.00097752 0.00684262 0.0058651
 0.         0.         0.00879765 0.00684262]",0.19550342130987286,"[-0.99987733  0.99102986  0.99967504  0.99997187 -0.9998926   0.9930512
  0.9963027   0.99989706 -0.99999386  0.9999931  -0.99998766 -0.9999827
 -0.9994618  -0.999988   -0.999959    0.9983705   0.9993229  -0.99890935
 -0.9991073  -0.99492276  0.99999505  0.9948421  -0.9984341   0.99990803
  0.9999897   0.99999934 -0.9999783  -0.9999803  -0.9999408  -0.9997331
 -1.          0.9996447   0.99971616 -0.99999505  0.99996805  0.9998462
 -0.99994034  0.99846154 -0.9980592   0.99999636  0.99886656 -0.99923617
 -0.9999957  -0.99999976 -0.9995821   0.9840716  -0.9999953  -0.99766093
 -0.9999917  -0.9999753  -0.9999988  -0.9773332  -0.9999955   0.9997348
 -0.9999993   0.9998671  -0.99945164  0.99972904 -0.99999386 -0.9994196
 -0.999998    1.         -0.9996881   0.99988776]"
