Time,Observation,Reward,Action 
20180927-153024,"[0.02541544 0.02737048 0.07233627 0.00782014 0.         0.
 0.00293255 0.0058651  0.00488759 0.         0.09384164 0.02541544
 0.         0.         0.         0.         0.00195503 0.01368524
 0.0058651  0.01075269 0.         0.         0.         0.
 0.00293255 0.01270772 0.02737048 0.0058651  0.         0.
 0.         0.00195503 0.01075269 0.00293255 0.11827957 0.00879765
 0.         0.         0.         0.        ]",0.48973607038123157,"[ 1.         -1.         -1.          0.9999999  -0.99995553 -1.
  1.         -1.          1.          0.9989251   0.99996763 -1.
  0.9999505   1.          1.          0.9998576  -0.9995035  -1.
  0.9997583   0.99992234  1.         -0.99957824  1.          0.9997966
 -1.         -1.         -1.         -1.          0.99977267 -0.9991518
 -0.99993706 -1.         -1.         -0.9985976   0.9996299  -0.99993855
  1.         -1.          1.         -1.          1.         -0.99977064
  1.         -0.9992023   1.         -0.99765855  1.          0.9990389
 -0.99939126  1.          0.99996954  1.         -0.99993783  1.
  1.         -1.          1.         -0.99903756  0.99993736 -0.9998141
  0.99994415  0.9981869  -1.          1.        ]"
20180927-153029,"[0.00097752 0.00391007 0.01075269 0.00977517 0.         0.
 0.00097752 0.00097752 0.00977517 0.0058651  0.00879765 0.01173021
 0.         0.         0.00097752 0.00195503 0.01857283 0.00293255
 0.00488759 0.00879765 0.         0.         0.         0.01075269
 0.00977517 0.00782014 0.00684262 0.00488759 0.         0.
 0.0058651  0.00293255 0.00195503 0.00977517 0.00195503 0.00488759
 0.         0.         0.00097752 0.00293255]",0.1730205278592375,"[ 1.         -1.         -1.          0.99999994 -0.9995288  -0.99999994
  1.         -1.          1.          0.99978137  0.9993414  -1.
  0.99936306  1.          1.          0.99971557 -0.995451   -1.
  0.9996571   0.9997005   1.         -0.99968284  0.9999998   0.999398
 -1.         -1.         -1.         -1.          0.9997146  -0.998365
 -0.9997464  -1.         -1.         -0.9995043   0.99982995 -0.9994763
  1.         -1.          1.         -1.          1.         -0.99920917
  1.         -0.9992202   1.         -0.99819756  1.          0.9992987
 -0.99983203  1.          0.99946535  1.         -0.999895    1.
  1.         -0.9999995   1.         -0.9992584   0.9962365  -0.9990551
  0.99976087  0.99948037 -1.          1.        ]"
20180927-153035,"[0.02052786 0.02248289 0.00097752 0.00097752 0.         0.
 0.00488759 0.00293255 0.         0.         0.01564027 0.01857283
 0.         0.         0.01759531 0.03030303 0.         0.
 0.03519062 0.0400782  0.         0.         0.0342131  0.03323558
 0.         0.00097752 0.01564027 0.01857283 0.         0.
 0.01564027 0.00391007 0.00293255 0.         0.01270772 0.00977517
 0.         0.         0.01075269 0.00488759]",0.3734115347018572,"[ 1.         -1.         -1.          1.         -0.9999164  -1.
  1.         -1.          1.          0.99987     0.99988794 -1.
  0.9995724   1.          1.          0.9999203  -0.99791366 -1.
  0.99977964  0.9998991   1.         -0.99941176  1.          0.9998116
 -1.         -1.         -1.         -1.          0.9999134  -0.9996595
 -0.99994373 -1.         -1.         -0.9998782   0.99992496 -0.9998715
  1.         -1.          1.         -1.          1.         -0.999821
  1.         -0.9996822   1.         -0.99860835  1.          0.9994991
 -0.9999574   1.          0.9997308   1.         -0.99997985  1.
  1.         -0.9999997   1.         -0.99909174  0.9986404  -0.9998397
  0.99984586  0.9996517  -1.          1.        ]"
20180927-153041,"[0.00097752 0.00391007 0.00782014 0.01075269 0.         0.
 0.00684262 0.0058651  0.00293255 0.01270772 0.00977517 0.0058651
 0.         0.         0.00684262 0.0058651  0.00195503 0.00293255
 0.00782014 0.01075269 0.         0.         0.         0.
 0.01270772 0.         0.01564027 0.01075269 0.         0.
 0.0058651  0.02639296 0.00879765 0.00488759 0.00488759 0.02248289
 0.         0.         0.00097752 0.        ]",0.21700879765395892,"[ 1.         -1.         -1.          1.0000001  -0.9997827  -1.
  1.         -1.          1.          0.9997272   0.9995303  -1.
  0.99940825  1.          1.          0.99978626 -0.9968088  -1.
  0.9996833   0.99982595  1.         -0.99961835  1.          0.99953276
 -1.         -1.         -1.         -1.          0.99979085 -0.9988895
 -0.9998667  -1.         -1.         -0.99950254  0.99985904 -0.99971807
  1.         -1.          1.         -1.          1.         -0.999499
  1.         -0.99946487  1.         -0.99841344  1.          0.99937034
 -0.99985975  1.          0.9996794   1.         -0.99994403  1.
  1.         -0.99999964  1.         -0.9992756   0.9979272  -0.9993071
  0.9997689   0.9996835  -1.          1.        ]"
20180927-153046,"[0.00488759 0.00391007 0.00879765 0.02248289 0.         0.
 0.         0.00097752 0.00293255 0.         0.00195503 0.00782014
 0.         0.         0.00097752 0.00097752 0.00488759 0.00097752
 0.00293255 0.00879765 0.         0.         0.00293255 0.00391007
 0.00684262 0.00782014 0.00488759 0.0058651  0.         0.
 0.00391007 0.01075269 0.00195503 0.00097752 0.00488759 0.00391007
 0.         0.         0.00391007 0.00684262]",0.14271749755620722,"[ 1.         -1.         -1.          1.         -0.9996191  -0.9999999
  1.         -1.          1.          0.9996719   0.999242   -1.
  0.99923426  1.          1.          0.99969167 -0.995779   -0.99999994
  0.9995661   0.99966866  1.         -0.999583    0.9999998   0.9993934
 -1.         -1.         -1.         -1.          0.9996229  -0.99835
 -0.99979377 -1.         -1.         -0.999324    0.9997677  -0.9994845
  1.         -1.          1.         -1.          1.         -0.9991852
  1.         -0.9991679   1.         -0.99786043  1.          0.999063
 -0.9997507   1.          0.99945194  1.         -0.999887    1.
  1.         -0.9999991   1.         -0.9990419   0.99678427 -0.99884576
  0.99962807  0.999387   -1.          1.        ]"
20180927-153051,"[0.00879765 0.00488759 0.0058651  0.00879765 0.         0.
 0.0058651  0.00195503 0.00782014 0.00293255 0.00782014 0.00684262
 0.         0.         0.         0.         0.01466276 0.00391007
 0.00782014 0.00782014 0.         0.         0.         0.
 0.01270772 0.03225806 0.00782014 0.00977517 0.         0.
 0.00684262 0.00879765 0.00195503 0.00684262 0.01075269 0.00782014
 0.         0.         0.00684262 0.00097752]",0.20918866080156395,"[ 1.         -1.         -1.          1.         -0.9996085  -0.99999994
  1.         -1.          1.          0.9997276   0.9993193  -1.
  0.9993479   1.          1.          0.9996816  -0.99626046 -0.9999998
  0.99961495  0.99969673  1.         -0.9996475   1.          0.99934876
 -1.         -1.         -1.         -1.          0.9996493  -0.99841195
 -0.99976    -1.         -1.         -0.99926955  0.9997561  -0.99954873
  1.         -1.          1.         -1.          1.         -0.9992871
  1.         -0.99920255  1.         -0.9978292   1.          0.9993433
 -0.9998045   1.          0.9994833   1.         -0.99990165  1.
  1.         -0.9999995   1.         -0.9991221   0.99666435 -0.9990933
  0.99975026  0.99960566 -1.          1.        ]"
20180927-153056,"[0.00391007 0.00195503 0.00782014 0.00977517 0.         0.
 0.01173021 0.01368524 0.         0.         0.02346041 0.02248289
 0.         0.         0.03225806 0.028348   0.         0.
 0.03714565 0.03616813 0.         0.         0.03714565 0.03616813
 0.         0.00293255 0.00782014 0.00879765 0.         0.
 0.00879765 0.00684262 0.0058651  0.00097752 0.00293255 0.0058651
 0.         0.         0.00488759 0.00782014]",0.3655913978494623,"[ 1.         -1.         -1.          1.         -0.9999004  -1.
  1.         -1.          1.          0.99992466  0.99987906 -1.
  0.9996505   1.          1.          0.9999491  -0.99776185 -1.
  0.99976987  0.9999007   1.         -0.9995418   1.          0.9998622
 -1.         -1.         -1.         -1.          0.9999405  -0.9996918
 -0.99993765 -1.         -1.         -0.9999362   0.9999627  -0.9998549
  1.         -1.          1.         -1.          1.         -0.9997296
  1.         -0.9996964   1.         -0.9988992   1.          0.999728
 -0.99997306  1.          0.9996967   1.         -0.999984    1.
  1.         -0.9999999   1.         -0.99929464  0.99847156 -0.9997725
  0.9998694   0.9997513  -1.          1.        ]"
20180927-153100,"[0.01173021 0.00293255 0.01075269 0.00879765 0.         0.
 0.0058651  0.00488759 0.00097752 0.00488759 0.00879765 0.00977517
 0.         0.         0.00782014 0.00977517 0.01270772 0.0058651
 0.00879765 0.00879765 0.         0.         0.00488759 0.00488759
 0.01075269 0.00293255 0.00977517 0.00782014 0.         0.
 0.         0.         0.00488759 0.01173021 0.09872923 0.00977517
 0.         0.         0.00195503 0.00195503]",0.29325513196480935,"[ 1.         -1.         -1.          0.9999999  -0.99971676 -1.
  1.         -1.          1.          0.9979927   0.999609   -1.
  0.9982699   1.          1.          0.9992473  -0.9983259  -0.9999998
  0.9985519   0.99974173  1.         -0.9992934   1.          0.9986638
 -1.         -1.         -1.         -1.          0.9994255  -0.9975573
 -0.99972636 -1.         -1.         -0.9988596   0.9992593  -0.9997452
  1.         -1.          1.         -1.          1.         -0.999416
  1.         -0.9994132   1.         -0.9941997   1.          0.9989935
 -0.99942654  1.          0.9997947   1.         -0.9998069   1.
  1.         -0.9999994   1.         -0.9964778   0.9990661  -0.99933004
  0.9996358   0.99961615 -1.          1.        ]"
20180927-153105,"[0.00684262 0.01368524 0.028348   0.00879765 0.         0.
 0.0058651  0.00684262 0.00293255 0.0058651  0.02541544 0.01173021
 0.         0.         0.01368524 0.00488759 0.01466276 0.0058651
 0.00684262 0.00879765 0.         0.         0.00684262 0.02443793
 0.01173021 0.01270772 0.00488759 0.00684262 0.         0.
 0.00879765 0.00195503 0.00195503 0.00977517 0.00977517 0.01368524
 0.         0.         0.00488759 0.00195503]",0.29130009775171056,"[ 1.         -1.         -1.          1.         -0.9997701  -1.
  1.         -1.          1.          0.99985576  0.9997769  -1.
  0.99968344  1.          1.          0.9998472  -0.99733645 -1.
  0.99980044  0.99984837  1.         -0.9997523   1.          0.9996845
 -1.         -1.         -1.         -1.          0.99985045 -0.9991967
 -0.9998453  -1.         -1.         -0.9997158   0.999904   -0.9997722
  1.         -1.          1.         -1.          1.         -0.9995939
  1.         -0.99954265  1.         -0.99898523  1.          0.9994789
 -0.99990666  1.          0.9997306   1.         -0.9999465   1.
  1.         -0.99999976  1.         -0.99954826  0.9982743  -0.9993994
  0.9998843   0.9995494  -1.          1.        ]"
20180927-153110,"[0.00293255 0.00097752 0.00782014 0.02248289 0.         0.
 0.00195503 0.00391007 0.01857283 0.00195503 0.0058651  0.00977517
 0.         0.         0.         0.         0.01368524 0.00293255
 0.00097752 0.00195503 0.         0.         0.00488759 0.00195503
 0.00488759 0.00391007 0.00391007 0.00684262 0.         0.
 0.00488759 0.00293255 0.         0.01075269 0.00977517 0.01466276
 0.         0.         0.00684262 0.02052786]",0.1925708699902248,"[ 1.         -1.         -1.          0.9999999  -0.9996245  -1.0000001
  1.         -1.          1.          0.9997081   0.9993873  -1.
  0.9993589   1.          1.          0.99969083 -0.99482334 -1.
  0.9993922   0.99974996  1.         -0.99959874  0.9999999   0.99944836
 -1.         -1.         -1.         -1.          0.99967134 -0.9983535
 -0.9997668  -1.         -1.         -0.99941903  0.9998256  -0.9995988
  1.         -1.          1.         -1.          1.         -0.999123
  1.         -0.99914515  1.         -0.99780524  1.          0.99944043
 -0.9998172   1.          0.9996506   1.         -0.99987096  1.
  1.         -0.99999934  1.         -0.99893594  0.9977532  -0.99900156
  0.99977106  0.99933064 -1.          1.        ]"
20180927-153115,"[0.00195503 0.01075269 0.01661779 0.01173021 0.         0.
 0.00391007 0.02346041 0.01955034 0.00293255 0.00782014 0.01368524
 0.         0.         0.00977517 0.00488759 0.00293255 0.02150538
 0.00977517 0.00391007 0.         0.         0.         0.
 0.00879765 0.00879765 0.00977517 0.01466276 0.         0.
 0.00195503 0.00293255 0.00977517 0.0058651  0.01075269 0.01075269
 0.         0.         0.00879765 0.00097752]",0.25904203323558156,"[ 1.         -1.         -1.          1.         -0.9996608  -1.
  1.         -1.          1.          0.99978423  0.9996495  -1.
  0.99970096  1.          1.          0.99981487 -0.9972632  -1.
  0.9997718   0.9997732   1.         -0.9997678   1.          0.9996687
 -1.         -1.         -1.         -1.          0.9997052  -0.99843925
 -0.99984515 -1.         -1.         -0.9995307   0.9998635  -0.99958694
  1.         -1.          1.         -1.          1.         -0.99914527
  1.         -0.9994335   1.         -0.99844795  1.          0.99943346
 -0.99981785  1.          0.9996203   1.         -0.99992687  1.
  1.         -0.9999997   1.         -0.9995367   0.9981957  -0.99895036
  0.9997994   0.99950176 -1.          1.        ]"
20180927-153119,"[0.00293255 0.00391007 0.0058651  0.00782014 0.         0.
 0.00293255 0.00391007 0.         0.         0.00977517 0.01368524
 0.         0.         0.01270772 0.00782014 0.         0.
 0.03030303 0.03225806 0.         0.         0.03323558 0.03128055
 0.00391007 0.00977517 0.03030303 0.0342131  0.         0.
 0.0058651  0.00879765 0.01173021 0.00879765 0.0058651  0.01173021
 0.         0.         0.         0.00097752]",0.33040078201368517,"[ 1.         -1.         -1.          1.         -0.99985635 -1.
  1.         -1.          1.          0.99986005  0.9998251  -1.
  0.99939376  1.          1.          0.9998949  -0.99695235 -1.
  0.9997423   0.9998715   1.         -0.99941427  1.          0.9997348
 -1.         -1.         -1.         -1.          0.9999384  -0.99961513
 -0.9998951  -1.         -1.         -0.9998154   0.99990755 -0.9998362
  1.         -1.          1.         -1.          1.         -0.9997355
  1.         -0.9996792   1.         -0.99901646  1.          0.9994924
 -0.9999583   1.          0.99950945  1.         -0.99997383  1.
  1.         -0.99999964  1.         -0.9990862   0.99724555 -0.9997152
  0.99984086  0.99959105 -1.          1.        ]"
20180927-153124,"[0.00097752 0.0058651  0.00879765 0.01270772 0.         0.
 0.02248289 0.00195503 0.00977517 0.00195503 0.01270772 0.00977517
 0.         0.         0.00195503 0.00391007 0.01075269 0.01564027
 0.0058651  0.00879765 0.         0.         0.0058651  0.00293255
 0.00782014 0.01368524 0.00977517 0.02150538 0.         0.
 0.         0.00391007 0.00782014 0.         0.0058651  0.01075269
 0.         0.         0.00488759 0.00097752]",0.22971652003910062,"[ 1.         -1.         -1.          0.99999994 -0.99976397 -1.
  1.         -1.          1.          0.99977386  0.9996582  -1.
  0.99965274  1.          1.          0.9998162  -0.99695176 -1.
  0.99968076  0.99981236  1.         -0.99964267  1.          0.999663
 -1.         -1.         -1.         -1.          0.99980533 -0.9990987
 -0.999836   -1.         -1.         -0.99940276  0.99983037 -0.99975055
  1.         -1.          1.         -1.          1.         -0.9994328
  1.         -0.99924415  1.         -0.998513    1.          0.99944556
 -0.99984497  1.          0.9996755   1.         -0.9999318   1.
  1.         -0.99999976  1.         -0.999124    0.9982221  -0.99929726
  0.9998382   0.999397   -1.          1.        ]"
